2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 941, in simulate
    if mapping.is_l2_double_buffering:  # pipelined
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR] 
During handling of the above exception, another exception occurred:
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 198, in generate_tile_loops
    for m in range(loop_M):
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 905, in simulate
    for m, n, k in self.generate_tile_loops(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:28,279 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 197, in generate_tile_loops
    for n in range(loop_N):
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 905, in simulate
    for m, n, k in self.generate_tile_loops(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1278, in simulate_l2_tile_compute_cycle_count
    previous_batch_Read_K_N = copy.deepcopy(current_batch_Read_K_N)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 905, in simulate
    for m, n, k in self.generate_tile_loops(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 199, in generate_tile_loops
    yield m, n, k
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1224, in simulate_l2_tile_compute_cycle_count
    current_batch_compute_cycle_count = max(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 915, in simulate
    previous_l2_tile = l2_tiles[previous_m, previous_n, previous_k]
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 943, in simulate
    max(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1212, in simulate_l2_tile_compute_cycle_count
    temp_m, temp_n, temp_k, temp_l1_tile = active_l1_tile_list[i]
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/copy.py", line 137, in deepcopy
    d = id(x)
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1190, in simulate_l2_tile_compute_cycle_count
    len(active_l1_tile_list) < chiplet_module.compute_module.core_count
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 198, in generate_tile_loops
    for m in range(loop_M):
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,279 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1231, in simulate_l2_tile_compute_cycle_count
    current_batch_M_K_read_count = np.sum(
2025-12-30 16:30:28,279 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1133, in simulate_l2_tile_compute_cycle_count
    M_K_tile_size[-1, :K_l1_t] = M_remain * l1_tile_K
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 914, in simulate
    l2_tile = l2_tiles[m, n, k]
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1277, in simulate_l2_tile_compute_cycle_count
    previous_batch_Read_M_K = copy.deepcopy(current_batch_Read_M_K)
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/copy.py", line 177, in deepcopy
    _keep_alive(x, memo) # Make sure x lives at least as long as d
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/copy.py", line 254, in _keep_alive
    except KeyError:
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1058, in simulate_l2_tile_compute_cycle_count
    l1_tiles[-1, :N_l1_t, :K_l1_t] = Matmul.L1TileSimulator(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1308, in __init__
    self.compute_cycle_count = self.simulate_l1_tile_compute_cycle_count(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1338, in simulate_l1_tile_compute_cycle_count
    Matmul.simulate_systolic_array_cycle_count(
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1405, in simulate_systolic_array_cycle_count
    cycle_count = look_up_table.loc[
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/indexing.py", line 1185, in __getitem__
    return self._getitem_tuple(key)
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/indexing.py", line 1369, in _getitem_tuple
    return self._getitem_lowerdim(tup)
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/indexing.py", line 1041, in _getitem_lowerdim
    if self._is_nested_tuple_indexer(tup):
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/indexing.py", line 983, in _is_nested_tuple_indexer
    return any(is_nested_tuple(tup, ax) for ax in self.obj.axes)
2025-12-30 16:30:28,280 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/indexing.py", line 983, in <genexpr>
    return any(is_nested_tuple(tup, ax) for ax in self.obj.axes)
2025-12-30 16:30:28,280 [ERROR] KeyboardInterrupt
2025-12-30 16:30:28,281 [ERROR] Process Process-210:
2025-12-30 16:30:28,281 [ERROR] Process Process-209:
2025-12-30 16:30:28,282 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:28,282 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:28,282 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
